[16:04:28.7126118] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:28.7136139] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:28.7136139] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:28.7136139] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:28.7136139] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:28.7136139] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:28.7136139] [Debug  : LethalMin] CarryStrength set to 3
[16:04:28.7136139] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:28.7136139] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:28.7146141] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:28.7146141] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:28.7146141] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:28.7146141] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:28.7146141] [Debug  : LethalMin] AttackStrength set to 0.5
[16:04:28.7146141] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:28.7146141] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:28.7146141] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:28.7156115] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:28.7156115] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:28.7156115] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:28.7156115] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:28.7156115] [Debug  : LethalMin] SpawnsIndoors set to False
[16:04:28.7156115] [Debug  : LethalMin] SpawnsOutdoors set to True
[16:04:28.7156115] [Debug  : LethalMin] SpawnsAsSprout set to True
[16:04:28.7166146] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:28.7166146] [Debug  : LethalMin] SpawnAfterDay set to 6
[16:04:28.7166146] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7166146] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7166146] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7166146] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:28.7166146] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:28.7176118] [Debug  : LethalMin] HelpfulLevel set to 25%
[16:04:28.7176118] [Debug  : LethalMin] ScientificName set to Pikminidae habiglacius
[16:04:28.7176118] [Debug  : LethalMin] piklopediaName set to 
[16:04:28.7176118] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:28.7176118] [Info   : LethalMin] Config file generated for Pikmin Type: Ice Pikmin at BepInEx/BepInEx\config\Pikmin\Ice Pikmin.cfg
[16:04:28.7196133] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Ice Pikmin"
[16:04:28.7206761] [Info   : LethalMin] Added Custom Script: IcePikminAI to PikminAI!
