[12:20:04.1548842] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[12:20:04.1548842] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[12:20:04.1548842] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[12:20:04.1548842] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[12:20:04.1548842] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[12:20:04.1548842] [Debug  : LethalMin] DefaultSpeed set to 1
[12:20:04.1548842] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.25
[12:20:04.1558842] [Debug  : LethalMin] CarryStrength set to 30
[12:20:04.1558842] [Debug  : LethalMin] ThrowForce set to (21.00, 21.00, 21.00)
[12:20:04.1558842] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[12:20:04.1558842] [Debug  : LethalMin] ItemDetectionRange set to 5
[12:20:04.1558842] [Debug  : LethalMin] CanLatchOnToObjects set to True
[12:20:04.1568824] [Debug  : LethalMin] CanJumpOntoObjects set to True
[12:20:04.1568824] [Debug  : LethalMin] CanCarryObjects set to True
[12:20:04.1568824] [Debug  : LethalMin] AttackStrength set to 1
[12:20:04.1568824] [Debug  : LethalMin] AttackRate set to 0.5
[12:20:04.1568824] [Debug  : LethalMin] AttackDistance set to 0.5
[12:20:04.1568824] [Debug  : LethalMin] JumpLatchOnRange set to 3
[12:20:04.1568824] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[12:20:04.1578843] [Debug  : LethalMin] DeathDamageRange set to 0
[12:20:04.1578843] [Debug  : LethalMin] DamageDeltUpLanding set to 6
[12:20:04.1578843] [Debug  : LethalMin] ShakeEndurance set to 0.75
[12:20:04.1578843] [Debug  : LethalMin] SpawnsIndoors set to True
[12:20:04.1578843] [Debug  : LethalMin] SpawnsOutdoors set to False
[12:20:04.1578843] [Debug  : LethalMin] SpawnsAsSprout set to False
[12:20:04.1578843] [Debug  : LethalMin] UsesPikminContainer set to True
[12:20:04.1578843] [Debug  : LethalMin] SpawnAfterDay set to -1
[12:20:04.1588835] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1588835] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
