[13:43:00.2239324] [Debug  : LethalMin] JumpLatchOnRange set to 5
[13:43:00.2239324] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[13:43:00.2239324] [Debug  : LethalMin] DeathDamageRange set to 0
[13:43:00.2239324] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[13:43:00.2239324] [Debug  : LethalMin] ShakeEndurance set to 0.75
[13:43:00.2239324] [Debug  : LethalMin] SpawnsIndoors set to False
[13:43:00.2239324] [Debug  : LethalMin] SpawnsOutdoors set to False
[13:43:00.2239324] [Debug  : LethalMin] SpawnsAsSprout set to False
[13:43:00.2239324] [Debug  : LethalMin] UsesPikminContainer set to False
[13:43:00.2239324] [Debug  : LethalMin] SpawnAfterDay set to 6
[13:43:00.2254347] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2254347] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2254347] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2254347] [Debug  : LethalMin] InstaEnterOnion set to False
[13:43:00.2254347] [Debug  : LethalMin] UsePresetFormatting set to True
[13:43:00.2254347] [Debug  : LethalMin] HelpfulLevel set to 90%
[13:43:00.2254347] [Debug  : LethalMin] ScientificName set to Pikminidae supravelum
[13:43:00.2254347] [Debug  : LethalMin] piklopediaName set to 
[13:43:00.2264417] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[13:43:00.2264417] [Info   : LethalMin] Config file generated for Pikmin Type: Glow Pikmin at BepInEx/BepInEx\config\Pikmin\Glow Pikmin.cfg
[13:43:00.2274402] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Glow Pikmin"
[13:43:00.2294746] [Info   : LethalMin] Added Custom Script: GlowPikminAI to PikminAI!
[13:43:00.2294746] [Message: LethalMin] Registered Pikmin Type: Glow Pikmin with ID: 2
[13:43:00.2294746] [Message: LethalMin] Registering Pikmin Type: Ice Pikmin
[13:43:00.2294746] [Info   : LethalMin] Generating config file for Pikmin Type: Ice Pikmin
[13:43:00.2354758] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.000, 1.000, 1.000, 1.000)
[13:43:00.2354758] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.000, 0.502, 0.502, 1.000)
