[10:29:27.4127249] [Warning:  KenjiLib] KenjiLib: Config loaded. Logging level set to [User]
[10:29:27.4187297] [Info   :  KenjiLib] [Info] KenjiLib v0.7.0 loaded successfully. :3
[10:29:27.4187297] [Info   :   BepInEx] Loading [FOV Adjust 1.1.1]
[10:29:27.4232353] [Info   :Rozebud.FovAdjust] Starting.
[10:29:27.4297376] [Info   :Rozebud.FovAdjust] Configs DONE!
[10:29:27.4790142] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[10:29:27.4790142] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[10:29:27.4790142] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[10:29:27.5613705] [Info   :Rozebud.FovAdjust] All FOV Adjust patches have loaded successfully.
[10:29:27.5613705] [Info   :   BepInEx] Loading [FixCameraResolutions 1.5.3]
[10:29:27.5683957] [Info   :FixCameraResolutions] Start loading plugin...
[10:29:27.5779081] [Info   :FixCameraResolutions] Resolution Config Loading...
[10:29:27.5779081] [Info   :FixCameraResolutions] Resolution Config Loaded!
[10:29:27.5789074] [Info   :FixCameraResolutions] HUD Config Loading...
[10:29:27.5789074] [Info   :FixCameraResolutions] HUD Config Loaded!
[10:29:27.5789074] [Info   :FixCameraResolutions] HDRP Config Loading...
[10:29:27.5824165] [Info   :FixCameraResolutions] HDRP Config Loaded!
[10:29:27.5824165] [Info   :FixCameraResolutions] Visor Config Loading...
[10:29:27.5824165] [Info   :FixCameraResolutions] Visor Config Loaded!
[10:29:27.5824165] [Info   :FixCameraResolutions] Lethal Config Registration
[10:29:27.5939284] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Enable"
[10:29:27.5939284] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Auto Size"
[10:29:27.5939284] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Check Resolution Every Frame"
[10:29:27.5939284] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Width"
[10:29:27.5949322] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Height"
[10:29:27.5949322] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalConfig.ConfigItems.GenericButtonConfigItem"
[10:29:27.5949322] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HUD/Fixed Aspect Ratio"
[10:29:27.5949322] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HUD/Check Resolution Every Frame"
[10:29:27.5949322] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalConfig.ConfigItems.GenericButtonConfigItem"
[10:29:27.5959311] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Antialiasing"
[10:29:27.5959311] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Bloom"
[10:29:27.5969316] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Fog Rendering Method"
[10:29:27.5969316] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Shadow"
[10:29:27.5969316] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Post Processing"
[10:29:27.5969316] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Vignette"
[10:29:27.5969316] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Visors/Disable"
[10:29:27.5979314] [Info   :FixCameraResolutions] Resolution Patch...
[10:29:27.6040322] [Info   :FixCameraResolutions] Resolution Patched!
[10:29:27.6065395] [Info   :FixCameraResolutions] Plugin FixCameraResolutions is loaded!
[10:29:27.6065395] [Info   :   BepInEx] Loading [TestAccountCore 1.18.0]
[10:29:27.6215591] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[10:29:27.6235615] [Info   :TestAccountCore] TestAccount666.TestAccountCore v1.18.0 has loaded!
[10:29:27.6300649] [Info   :   BepInEx] Loading [ShipWindows 2.11.1]
[10:29:27.6395917] [Info   :ShipWindows] Loading ShipWindow AssetBundle...
[10:29:27.9290499] [Info   :TestAccountCore] Registering unlockable Shutter...
[10:29:27.9290499] [Info   :TestAccountCore] Fully registered unlockable Shutter!
[10:29:27.9678512] [Debug  :ShipWindows] Registering window Door Window from TestAccount666.ShipWindows!
[10:29:27.9688576] [Debug  :ShipWindows] Registering window Floor Window from TestAccount666.ShipWindows!
[10:29:27.9688576] [Debug  :ShipWindows] Registering window Left Window from TestAccount666.ShipWindows!
[10:29:27.9688576] [Debug  :ShipWindows] Registering window Right Window from TestAccount666.ShipWindows!
[10:29:27.9688576] [Debug  :ShipWindows] Registering window Roof Window from TestAccount666.ShipWindows!
[10:29:27.9835964] [Debug  :ShipWindows] Searching for start: ldfld bool StartOfRound::hangarDoorsClosed
[10:29:27.9835964] [Debug  :ShipWindows] Searching for end: ret NULL
[10:29:27.9835964] [Debug  :ShipWindows] Found start at: 32
[10:29:27.9835964] [Debug  :ShipWindows] Found end at: 60
[10:29:28.0061373] [Info   :ShipWindows] Loading Wesley voice lines...
[10:29:28.1139864] [Info   :ShipWindows] Loaded line 'ShutterClose'!
[10:29:28.2244124] [Info   :ShipWindows] Loaded line 'ShutterOpen'!
[10:29:28.3353395] [Info   :ShipWindows] Loaded line 'SellCounter1'!
[10:29:28.3353395] [Info   :ShipWindows] Loaded successfully!
[10:29:28.3353395] [Info   :   BepInEx] Loading [ScienceBirdTweaks 4.7.5]
[10:29:28.3488458] [Info   :ScienceBirdTweaks] Finished populating scrap keeping blacklists.
[10:29:28.7613787] [Debug  :ScienceBirdTweaks] Patching...
[10:29:28.7643800] [Debug  :ScienceBirdTweaks] Found shaosil!
[10:29:28.7643800] [Debug  :ScienceBirdTweaks] Found test1!
[10:29:28.7673799] [Debug  :ScienceBirdTweaks] Found batby!
[10:29:28.7688916] [Debug  :ScienceBirdTweaks] Found jacob!
[10:29:28.7793954] [Debug  :Matty's Fixes] RoundManager.SpawnScrapInLevel patched
[10:29:28.8326927] [Debug  :   Coroner] Injecting patch into Turret.Update...
[10:29:28.8326927] [Debug  :   Coroner] Done.
[10:29:28.8716370] [Debug  :GeneralImprovements] Patching AudioReverbTrigger.ChangeAudioReverbForPlayer to optimize code.
[10:29:28.9209950] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[10:29:28.9694208] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[10:29:28.9939955] [Debug  :Buttery Fixes] Transpiler (StartOfRound.SyncShipUnlockablesClientRpc): Cache Cruiser script
[10:29:29.0055085] [Debug  :Buttery Fixes] Transpiler (ClipboardItem.Update): Cache Cruiser script
[10:29:29.0110099] [Debug  :GeneralImprovements] Patching Terminal.LoadNewNodeIfAffordable to set dropship item limit to 24.
[10:29:29.0110099] [Debug  :Buttery Fixes] Transpiler (Terminal.LoadNewNodeIfAffordable): Cache Cruiser script
[10:29:29.0120168] [Debug  :Buttery Fixes] Transpiler (Survival kit): Stun grenade -> shovel
[10:29:29.0120168] [Debug  :Buttery Fixes] Transpiler (Survival kit): Boomboxes -> walkie-talkies
[10:29:29.0120168] [Info   :darmuhsTerminalStuff] LoadNewNodeIfAffordable Transpiler Initialized
[10:29:29.0210291] [Debug  :GeneralImprovements] Patching PlayerControllerB.SetHoverTipAndCurrentInteractionTrigger to remove grab notification when not needed.
[10:29:29.0580676] [Debug  :Enemy Sound Fixes] Transpiler (Tulip snake): Remove wingflap from chuckle pool
[10:29:29.1196999] [Debug  :Buttery Fixes] Transpiler (StartOfRound.SyncShipUnlockablesClientRpc): Cache Cruiser script
[10:29:29.1306406] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[10:29:29.1371524] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[10:29:29.1406568] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[10:29:29.1957260] [Debug  :Buttery Fixes] Transpiler (ManualCameraRenderer.SetLineToExitFromRadarTarget): Cache elevator script
[10:29:29.2367772] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[10:29:29.2956675] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[10:29:29.3591902] [Debug  :GeneralImprovements] Patching HudManager.UpdateScanNodes to hide subtext when needed.
[10:29:29.3728997] [Debug  :Matty's Fixes] RoundManager.SpawnScrapInLevel patched
[10:29:29.4184492] [Info   : LethalMin] ShotgunItemPatch: Increased enemyColliders array size from 10 to 127
[10:29:29.4370266] [Debug  :Matty's Fixes] GrabbableObject.Start patched!
[10:29:29.5471927] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[10:29:29.5471927] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[10:29:29.5471927] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[10:29:29.6053771] [Debug  :GeneralImprovements] Patching PlayerControllerB.SetHoverTipAndCurrentInteractionTrigger to remove grab notification when not needed.
[10:29:29.6259401] [Debug  :ScienceBirdTweaks] Finished patching!
[10:29:29.6259401] [Info   :ScienceBirdTweaks] ScienceBird.ScienceBirdTweaks v4.7.5 has loaded!
[10:29:29.6259401] [Info   :   BepInEx] Loading [voxx.TerraMesh 1.1.7]
[10:29:29.6354456] [Info   :voxx.TerraMesh] Plugin is loaded!
[10:29:29.6410135] [Info   :   BepInEx] Loading [UniversalRadar 1.2.4]
[10:29:29.6500217] [Debug  :UniversalRadar] Found config version: 1.2.4 > 1.2.4
[10:29:29.6741248] [Debug  :UniversalRadar] Patching...
[10:29:29.7016495] [Debug  :Buttery Fixes] Transpiler (Radar): Hide arrow when players are out of bounds
[10:29:29.7106553] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[10:29:29.7137165] [Debug  :UniversalRadar] Finished patching!
[10:29:29.7137165] [Info   :UniversalRadar] ScienceBird.UniversalRadar v1.2.4 has loaded!
[10:29:29.7137165] [Info   :   BepInEx] Loading [Monster Plushies 1.2.9]
[10:29:29.7252297] [Debug  :     CSync] Successfully registered config instance InstanceKey { Guid = scin.monsterplushies, AssemblyQualifiedName = MonsterPlushies.MyConfig, MonsterPlushies, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null }.
[10:29:30.6165117] [Info   :Monster Plushies] Loaded Monster Plushies
[10:29:30.6220240] [Info   :   BepInEx] Loading [Scopophobia 1.3.4]
[10:29:30.8821084] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Enable the Shy Guy"
[10:29:30.8831104] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Enable Extended Logging"
[10:29:30.8831104] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Glowing Eyes"
[10:29:30.8831104] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Bloody Texture"
[10:29:30.8831104] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Bloody Death"
[10:29:30.8841084] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Sound Pack (Curated, SCPCB, SCPCBOld, SecretLab)"
[10:29:30.8841084] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Speed Multiplier (Docile)"
[10:29:30.8851096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Speed Multiplier (Rage)"
[10:29:30.8851096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Enemy Volume"
[10:29:30.8851096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Trigger Time"
[10:29:30.8851096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Face Trigger Range"
[10:29:30.8851096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Face Trigger Grace Period"
[10:29:30.8861096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Has Max Targets"
[10:29:30.8861096] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Max Targets"
[10:29:30.8871088] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Can Exit Facility"
[10:29:30.8871088] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Spawn Settings/ProbabilityCurve"
[10:29:30.8871088] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Spawn Settings/Shy Guy Power Level"
[10:29:30.8871088] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Shy Guy Painting Spawn Rarity"
[10:29:30.8871088] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Hide Painting Name before Interaction"
[10:29:30.8881082] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Custom Painting Name"
[10:29:30.8881082] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Spawn Chance"
[10:29:30.9226853] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent ShyGuy's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[10:29:30.9341540] [Info   :Scopophobia] Scopophobia | SCP-096 has entered the facility. All remaining personnel proceed with caution.
[10:29:30.9617736] [Info   :   BepInEx] Loading [menstalker_yaboiduckisnickerbar 1.2.2]
[10:29:31.0587220] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent menstalker_prefab's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[10:29:31.0587220] [Info   :menstalker_yaboiduckisnickerbar] Plugin menstalker_yaboiduckisnickerbar is loaded!
[10:29:31.0647568] [Info   :   BepInEx] Loading [WaterAssetRestorer 1.0.0]
[10:29:31.0667588] [Debug  :WaterAssetRestorer] Patching...
[10:29:31.0830968] [Debug  :WaterAssetRestorer] Finished patching!
[10:29:31.0830968] [Info   :WaterAssetRestorer] Sniper1_1.WaterAssetRestorer v1.0.0 has loaded!
[10:29:31.0830968] [Info   :WaterAssetRestorer] "When you want something you don't have, W.A.R. can get it!" - idk, someone probably
[10:29:31.0830968] [Info   :   BepInEx] Loading [SnowyLib 1.13.1]
[10:29:31.0981471] [Debug  :Matty's Fixes] GrabbableObject.Start patched!
[10:29:31.1121658] [Debug  :Spawn Cycle Fixes] Transpiler (Daytime spawns): Correct time of day
[10:29:31.1141677] [Debug  :Spawn Cycle Fixes] Transpiler (Outside spawns): Correct time of day
[10:29:31.1266791] [Debug  :Matty's Fixes] GrabbableObject.Start patched!
[10:29:31.1566771] [Info   :  SnowyLib] Snowlance.SnowyLib v1.13.1 has loaded!
[10:29:31.1627636] [Info   :   BepInEx] Loading [SlendermanMod 1.2.1]
[10:29:31.4999872] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent SlendermanEnemyObj's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[10:29:31.5014926] [Info   :SlendermanMod] Registered spawn rate for level type All to 2
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type AssuranceLevel to 1
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type VowLevel to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type MarchLevel to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type DineLevel to 7
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type RendLevel to 8
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type TitanLevel to 5
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type AdamanceLevel to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for level type ArtificeLevel to 7
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Gloom to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Auralis to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Junic to 9
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Acidir to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Cosmocos to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Polarus to 1
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Desolation to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Embrion to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Affliction to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Eve to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Gratar to 7
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Infernis to 6
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Harloth to 7
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Asteroid to 4
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Celest to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Siabudabu to 9
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Ganimedes to 7
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Kast to 7
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Secret Labs to 11
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Solace to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Synthesis to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type PsychSanctum to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Sanguine to 10
[10:29:31.5110011] [Info   :SlendermanMod] Registered spawn rate for custom level type Harloth to 4
[10:29:31.5170068] [Info   :SlendermanMod] Plugin sparble.slendermanmod is loaded!
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣤⣶⣾⣿⣶⣶⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⣿⣿⣿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣤⣶⣾⣿⣿⣿⣶⣦⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⠟⠛⠻⣿⣿⣿⣿⣿⣆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⠃⠀⠀⠀⠘⣿⣿⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢰⣿⣿⣿⡿⠋⠀⠀⠈⠻⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠸⣿⣿⣿⡄⠀⠀⠀⠀⠘⣿⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣸⣿⣿⡿⠁⠀⠀⠀⠀⠀⠘⣿⣿⣧⢀⣀⣀⣀⣀⣀⡀⠀⠀⠀⠀
[10:29:31.5170068] [Info   :SlendermanMod] ⠀⠀⠀⣀⣴⣾⣿⣿⣿⣿⣿⣿⣶⣿⣿⣿⣇⠀⠀⠀⠀⠀⢹⣿⣿⣿⣿⣇⠀⠀⠀⠀⠀⠀⠀⠀⠀⣿⣿⣿⠃⠀⠀⠀⠀⠀⠀⠀⣿⣿⣟⣿⣿⣿⣿⣿⣿⣿⣿⣦⣄⠀⠀⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡀⠀⠀⠀⠀⠈⣿⣿⣿⣿⣿⡈⠂⠀⠀⠀⠀⠀⠐⣿⣿⣿⣿⠀⠀⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⣿⣿⠿⠿⠿⢿⣿⣿⣧⠀⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⣼⣿⣿⡿⠛⠉⠉⠙⠻⢿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣷⡀⠀⠀⠀⠀⠀⢠⣿⣿⣿⡇⠀⠀⠀⠀⠀⢠⣿⣿⣿⣿⣇⣿⠟⠉⢠⠀⠀⠀⠀⠈⢿⣿⣧⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⢰⣿⣿⡟⠁⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⠈⣿⣿⣿⣿⣿⣧⠀⣀⠀⠀⣠⣿⣿⣿⣿⡇⠀⠀⠀⠀⢠⣿⣿⣿⣿⣿⣿⡄⠀⣠⣾⠀⠀⠀⠀⠀⠈⣿⣿⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⣸⣿⣿⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿⣿⣿⣿⣆⠀⠀⠀⢸⣿⣿⣿⣿⡟⠣⡈⠉⠉⠁⡙⠻⣿⣿⡇⠀⠀⠀⢠⣿⣿⣿⣿⣿⡿⢿⣿⣿⡿⠃⠀⠀⠀⠀⠀⠀⢸⣿⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⢿⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢀⠀⠀⠈⢻⣿⣿⣿⣿⣿⣦⠀⠀⠀⣿⣿⣿⣿⡇⠀⠙⢦⣠⠞⠁⠀⣿⣿⣦⣄⣀⣀⣿⣿⣿⣿⣿⡿⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⣿⡟⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⢸⣿⣿⡆⠀⠀⠀⠀⠀⠀⠀⢸⣇⠀⠀⢀⣿⣿⣿⣿⣿⣿⣷⣶⣿⣿⣿⣿⣿⣿⡴⠶⣿⣿⣿⠓⢶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠀⠀⠀⠀⠀⠀⣾⡏⠀⠀⢀⣴⣿⠟⠀⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⢻⣿⣿⣆⠀⠀⠀⠀⠀⠀⠈⢿⣷⣶⣾⣿⠛⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠀⢸⣯⡏⠀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⠀⠀⠀⠀⢀⣙⣻⣿⣿⣿⣿⣷⣦⣄⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠙⢿⣿⣧⣄⠀⠀⠀⠀⣀⣠⣭⣽⣋⣁⠀⢨⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣇⣼⣿⣿⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⠀⣀⣤⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠈⢻⣿⣿⣿⣿⡿⠿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠛⠋⠉⠉⠻⣿⣿⣿⣿⣿
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⢠⣿⣿⣿⣯⠁⠀⠀⠀⠈⠙⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠋⠁⠀⠀⠀⠀⠀⠀⣿⣿⣿⣿⣿
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⠟⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⣿⣿⣿⣿⠇
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⢸⣿⣿⡇⠀⠀⠀⠀⠀⠀⠀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⣠⣶⣿⣿⣿⣿⠏⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠘⣿⣿⣷⡀⠀⠀⠀⠀⠀⢀⣿⣿⣿⣿⣿⡏⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣹⣿⣿⣿⣿⣿⣿⣿⣿⡟⠿⣿⣿⣿⣿⣿⡇⠀⠀⠀⠀⣠⣴⣿⣿⣿⣿⣿⠟⠁⠀⠀
[10:29:31.5180057] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠹⣿⣿⣿⣄⠀⠀⠀⠀⣸⣿⣿⣿⣿⣿⠁⠀⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⢿⣿⣿⣿⣿⣿⠀⢀⣴⣾⣿⡿⠟⠛⠋⠉⠀⠀⠀⠀⠀
